Adx,Adxr,Aroonosc,Bop,Cci,Close,Cmo,Date,Dx,High,Low,Minus_di,Minus_dm,Mom,Open,Plus_di,Plus_dm,Roc,Rocp,Rocr,Rocr100,Rsi,Trix,Volume,Willr
10.380979658943309,10.29585280243709,84.0,0.3175551899372621,70.92760615984005,2271.889893,16.58260829437304,18-01-17,9.877082358291775,2272.01001,2263.350098,20.959627670521897,169.56804454627044,183.22998099999995,2269.139893,25.55379692553653,206.73589452592753,8.77260965020139,0.08772609650201395,1.087726096502014,108.77260965020139,58.291304147186516,0.05446083708999794,3315250000,-5.14860670784222
10.341852367875909,10.344335021308916,84.0,-0.5156956906102664,63.17182261279356,2263.689941,14.41957773916012,19-01-17,8.424615105573267,2274.330078,2258.409912,21.157878651976507,171.11686965534486,178.51000900000008,2271.899902,25.05078031542724,202.601176635409,8.56089233646049,0.0856089233646049,1.085608923364605,108.56089233646048,57.20978886958006,0.055327707883390254,3165970000,-10.142777800518992
10.31656535127221,10.359264489765266,82.0,0.11297937539659222,71.12536695242498,2271.310059,15.899208262804173,20-01-17,9.077501537690978,2276.959961,2265.01001,20.809472457928724,167.69453226223797,139.79003899999998,2269.959961,24.964616045710613,201.17903610270088,6.558232514278717,0.06558232514278706,1.0655823251427872,106.55823251427871,57.94960413140209,0.05614297817693181,3524970000,-6.805876337648675
10.244608921338212,10.293092858693534,80.0,-0.17480192593378116,57.57093561031007,2265.199951,14.282543879874652,23-01-17,6.718743854572291,2271.780029,2257.02002,21.420847531768917,172.33063161699326,125.63989200000015,2267.780029,24.506594736747072,197.15545538064686,5.872230203190587,0.05872230203190578,1.0587223020319059,105.87223020319058,57.14127193993732,0.05688820644580428,3152710000,-10.781592982456035
10.238028817437682,10.23187118693375,100.0,0.679120795371567,79.73377196769397,2280.070068,17.15239126488301,24-01-17,9.91560372631172,2284.6298829999996,2266.679932,20.90563925971505,168.88401898465338,116.81005800000003,2267.8798829999996,25.50781329027143,206.0622002730335,5.3997234479455924,0.05399723447945586,1.053997234479456,105.39972344794559,58.57619563244151,0.05760577342011075,3810960000,-3.416616463719506
10.301883062786493,10.207025322194829,100.0,0.8894176529212838,114.53491855750367,2298.3701170000004,20.495075470127144,25-01-17,13.430741084878175,2299.550049,2288.8798829999996,20.403592700042285,165.50633860496032,130.89013700000032,2288.8798829999996,26.73460151748545,216.86112226757317,6.038816423116411,0.06038816423116412,1.060388164231164,106.03881642311642,60.247537735063574,0.058342785000253805,3846020000,-0.8023470193219179
10.371087967156564,10.173333307492687,100.0,-0.28219621320786414,116.92168972237087,2296.679932,20.038626424231403,26-01-17,13.762128281290034,2300.98999,2294.080078,20.227765377522292,162.1962118328611,132.22998099999995,2298.6298829999996,26.683794414911045,213.96384082222178,6.109172491556492,0.06109172491556491,1.061091724915565,106.10917249155649,60.01931321211571,0.059085164535566115,3610360000,-2.974301716503716
10.423826434311245,10.111009053240876,98.0,-0.5851534810659154,111.5979789345388,2294.689941,19.49479688386216,27-01-17,13.008011324890662,2299.02002,2291.6201170000004,20.349186336987376,161.41224859620345,130.48999000000003,2299.02002,26.434860439977054,209.68456400577736,6.029479389818171,0.060294793898181744,1.0602947938981817,106.02947938981816,59.74739844193109,0.059819549536710426,3135890000,-4.680219888689283
10.337888253216779,9.981120344621075,96.0,-0.28436929586585635,73.08401810551177,2280.899902,15.785560708125224,30-01-17,6.126917379587965,2286.01001,2268.040039,22.607530364989266,181.7640816242798,100.51000900000008,2286.01001,25.558631294803547,205.4908727256618,4.609726421989069,0.04609726421989064,1.0460972642198907,104.60972642198907,57.89278035406261,0.0605013331391735,3591270000,-15.59910079691794
10.249036473395666,9.849661149905476,94.0,0.4082529589120133,64.40703712994026,2278.8701170000004,15.24824654721919,31-01-17,5.895299262161126,2279.090088,2267.209961,22.324988305891903,178.95887799179417,101.9301760000003,2274.02002,25.122138417534728,201.38105527114857,4.682268632233266,0.04682268632233263,1.0468226863223327,104.68226863223326,57.6241232736096,0.06112391713708476,4087450000,-17.789816105003606
10.211375315523211,9.749716283586991,92.0,-0.3616800215952717,76.690555877915,2279.550049,15.38246851504636,01-02-17,8.365978579772932,2289.139893,2272.439941,21.86027745965786,175.3797004319583,92.42993199999955,2285.590088,25.851865084885045,207.4032391657257,4.2261022282938265,0.04226102228293826,1.0422610222829383,104.22610222829383,57.691234257523185,0.06168922286740042,3916610000,-17.77623910075796
10.16991247765049,9.669519335854353,90.0,0.3376731899796861,72.04044736413216,2280.850098,15.643122022026992,02-02-17,8.138233421887078,2283.969971,2271.649902,21.62195029288204,172.66214542331912,98.95019599999978,2276.689941,25.453021370102956,203.25517438241118,4.535047456086261,0.04535047456086268,1.0453504745608626,104.53504745608626,57.8215610110135,0.062200901896680705,3807710000,-17.580204088234787
10.198114609917283,9.63901033400033,88.0,0.8513646366082228,115.71825048094253,2297.419922,18.892471955483522,03-02-17,11.580019090990191,2298.310059,2287.8798829999996,21.15007542674586,169.20890251485272,99.23999000000003,2288.540039,26.689960749038278,213.53015889476288,4.5146436174452464,0.04514643617445236,1.0451464361744525,104.51464361744524,59.446235977741765,0.06270470998557265,3597970000,-3.144047960736674
10.225752699538742,9.609111512183388,74.0,-0.22601849389162532,109.79662326689659,2292.560059,17.537493262741236,06-02-17,11.580019090990195,2296.179932,2288.570068,20.91400802904269,165.82472446455566,89.62011799999982,2294.280029,26.392059703689874,209.25955571686762,4.0682052348334885,0.04068205234833491,1.0406820523483349,104.06820523483348,58.76874663137062,0.06318176554966914,3109050000,-7.42397830229041
10.268194430646792,9.606930735789941,74.0,-0.30195259951584613,115.25298395331569,2293.080078,17.6399790559997,07-02-17,12.34783925494124,2299.399902,2290.159912,20.668233556842104,162.50822997526456,88.36010699999997,2295.8701170000004,26.491433429478572,208.29433460253037,4.007770064328042,0.04007770064328046,1.0400777006432804,104.00777006432804,58.81998952799986,0.06363035414707063,3448690000,-6.966013726687234
10.28061433784413,9.575215678087977,74.0,0.4862164197268469,107.51609511007369,2294.669922,17.958070673088894,08-02-17,10.889189790513583,2295.909912,2285.3798829999996,21.001576387036796,164.03809437575973,81.31982400000015,2289.550049,26.134290378544566,204.12844791047976,3.6740606049391555,0.03674060604939154,1.0367406060493916,103.67406060493916,58.97903533654445,0.06405202130708165,3609740000,-5.56588751450032
10.364696565282692,9.57447984779535,94.0,0.771954967981646,151.75666151121234,2307.8701170000004,20.557560408977366,09-02-17,14.484725709772317,2311.080078,2296.610107,20.560784597965664,160.75733248824454,106.1501460000004,2296.699951,27.5260274215691,215.21604495227004,4.8212373688824695,0.04821237368882476,1.0482123736888247,104.82123736888246,60.27878020448868,0.06448031766919105,3677940000,-2.5962127492624583
10.484109046775831,9.600743602980412,96.0,0.47111114281853944,186.76407141699386,2316.100098,22.127308053418318,10-02-17,16.335320639939656,2319.22998,2311.100098,20.260409361106657,157.54218583847964,111.44018599999981,2312.27002,28.171998474734583,219.06162605322476,5.054756309280584,0.05054756309280586,1.0505475630928058,105.05475630928058,61.06365402670916,0.06493111304872734,3475020000,-2.374900276036932
10.65531302914458,9.624528234081787,98.0,0.6427095213892452,225.76442193435037,2328.25,24.378288067694093,13-02-17,19.044308165213245,2331.580078,2321.419922,19.85703338011912,154.39134212171004,129.4399410000001,2321.719971,29.199513306290715,227.03049153216014,5.886817757185825,0.05886817757185824,1.0588681775718582,105.88681775718582,62.18914403384706,0.06542911388798256,3349730000,-2.3103058379915105
10.848671794209013,9.660626603732663,100.0,0.7436628805055334,240.37308121564212,2337.580078,26.053201068635378,14-02-17,20.32325128236619,2337.580078,2322.169922,19.46340073612074,151.30351527927584,146.5,2326.1201170000004,29.392510302862608,228.48988170151694,6.686200174560675,0.06686200174560668,1.0668620017456067,106.68620017456067,63.02660053431769,0.06598811851363795,3520910000,-0.0
11.094816045831935,9.751735662547429,100.0,0.828983037588259,270.78229023179364,2349.25,28.08609729729254,15-02-17,23.15588437535519,2351.300049,2334.810059,19.051034976191104,148.27744497369034,157.30004899999994,2335.580078,30.532553360613733,237.64005506748657,7.176260978415017,0.0717626097841501,1.0717626097841502,107.17626097841502,64.04304864864628,0.06662643779713484,3775590000,-1.3546870702068528
11.336078088835277,9.848938625178224,100.0,-0.1945283989266297,252.27763617260396,2347.219971,27.46409511013968,16-02-17,23.157918195999084,2351.310059,2338.8701170000004,18.745311754267462,145.31189607421652,142.51000999999997,2349.639893,30.043870720201767,232.89726396613682,6.463889242617693,0.06463889242617703,1.064638892426177,106.4638892426177,63.73204755506985,0.06732208858946098,3672370000,-2.743182636942282
11.572514890978553,10.008128410017433,98.0,0.7038012807437505,235.98663964204445,2351.159912,28.155046645794577,17-02-17,23.157918195999088,2351.159912,2339.580078,18.46386874854188,142.4056581527322,138.929932,2343.01001,29.59279061068055,228.23931868681407,6.280085400524227,0.06280085400524225,1.0628008540052423,106.28008540052423,64.07752332289729,0.06807174174523478,3513060000,-0.10545502603733005
11.867314536873264,10.2163786406637,100.0,0.8872819934899916,256.44339341066154,2365.3798829999996,30.590048036521207,21-02-17,26.31249718571401,2366.709961,2354.909912,18.09166589025195,139.55754498967755,124.02978499999972,2354.909912,31.012090375849855,239.22458131307775,5.533708683470473,0.055337086834704625,1.0553370868347047,105.53370868347048,65.2950240182606,0.06890041483400555,3579780000,-0.9993835442473101
12.156218189850081,10.436771087708195,68.0,0.25184280232320716,229.35286246804878,2362.820068,29.782066522034217,22-02-17,26.31249718571402,2365.1298829999996,2358.340088,17.924744440820188,136.766394089884,116.6301269999999,2361.110107,30.725959562532395,234.4400896868162,5.19235372179061,0.05192353721790614,1.051923537217906,105.19235372179061,64.89103326101711,0.06978364660834568,3468670000,-2.9227572015187273
12.416974318613175,10.649998713837192,72.0,-0.2801794118446623,208.35963199278453,2363.810059,29.95309832132822,23-02-17,25.19402462800479,2368.26001,2355.090088,18.041620475295602,137.28106620808632,104.2800299999999,2367.5,30.19415316598965,229.75128789307988,4.615120341912471,0.04615120341912477,1.0461512034191247,104.61512034191247,64.9765491606641,0.07070923472221047,4015260000,-3.3050761559949176
12.657156488879018,10.877591358712024,72.0,0.8023587607743119,190.81833796501604,2367.340088,30.568426465574817,24-02-17,24.42608283190531,2367.340088,2352.8701170000004,17.990230801500875,136.75541588392412,110.3801269999999,2355.72998,29.619398222984504,225.15626213521827,4.890655080610884,0.048906550806108826,1.0489065508061088,104.89065508061088,65.28421323278741,0.07167308952003015,3831570000,-0.683246235200176
12.910224081187167,11.068293249085954,76.0,0.46743086448888876,186.7213174897783,2369.75,30.990727488807444,27-02-17,25.31053610428653,2371.540039,2361.8701170000004,17.75970222135798,134.02030756624563,98.03002900000001,2365.22998,29.796408895345948,224.85308789251397,4.315233842701471,0.0431523384270147,1.0431523384270147,104.31523384270147,65.49536374440372,0.07266826294991535,3582610000,-1.2978828395799007
13.13766252964419,11.244897205649924,76.0,-0.27634920099232874,164.0109861556268,2363.639893,28.961426301919335,28-02-17,24.282146504038295,2367.790039,2358.959961,17.892161092385724,134.2500574149211,110.35986400000002,2366.080078,29.367924254169893,220.3560261346637,4.897742960468943,0.04897742960468941,1.0489774296046894,104.89774296046895,64.48071315095967,0.07366502975767464,4210140000,-5.728067334608827
13.49257455359325,11.483980255313204,80.0,0.7592328227537772,209.5385349356452,2395.959961,34.44319968960584,01-03-17,30.883263727097184,2400.97998,2380.1298829999996,17.027495185247705,131.56505626662266,133.929932,2380.1298829999996,32.24420398184195,249.1388466119705,5.92078488273684,0.05920784882736851,1.0592078488273684,105.92078488273684,67.22159984480292,0.07474230298656348,4345180000,-2.99953579670417
13.84038833706333,11.718281643983218,80.0,-0.8799732072763942,178.8813900890632,2381.919922,29.99659229775266,02-03-17,30.883263727097177,2394.75,2380.169922,16.679674890537378,128.93375514129022,123.84985400000005,2394.75,31.585552288821305,244.1560696797311,5.484765763256205,0.054847657632562025,1.054847657632562,105.4847657632562,64.99829614887634,0.07584244485001612,3821320000,-11.388667305493708
14.147465489180117,11.941656989264107,80.0,0.25884647058827637,155.89118402787955,2383.1201170000004,30.197971868323375,03-03-17,29.194245942902718,2383.889893,2375.389893,17.118589311742884,131.13510903846444,120.59008800000038,2380.919922,31.23507781519307,239.27294828613648,5.329877900153179,0.05329877900153182,1.0532987790015318,105.32987790015318,65.09898593416169,0.07695600938431024,3555260000,-10.671532994741822
14.396711423801202,12.131810653746495,80.0,0.007400969439274592,133.01478676336976,2375.310059,27.757581617704336,06-03-17,26.60976222023438,2378.800049,2367.97998,17.74770482498575,135.9223198576951,104.55004899999994,2375.22998,30.61759650635551,234.48748932041374,4.60418752045928,0.04604187520459282,1.0460418752045928,104.60418752045928,63.87879080885217,0.07804987279027564,3232700000,-15.338158468736443
14.623859081047978,12.283093040899178,80.0,-0.24454431152534525,117.27996553938235,2368.389893,25.628562167811474,07-03-17,25.754094286140056,2375.1201170000004,2365.51001,17.843804574018712,135.6738434605413,103.20996100000002,2370.73999,30.22296598377569,229.79773953400547,4.556369211203126,0.04556369211203131,1.0455636921120313,104.55636921120313,62.81428108390573,0.07909721048657836,3518390000,-19.473060276107002
14.81525603864498,12.417095249665438,80.0,-0.5654002399653268,104.08744674787596,2362.97998,23.980423475636353,08-03-17,24.193706960897956,2373.090088,2361.01001,18.153420126241723,137.46036659133046,102.02001900000005,2369.810059,29.74080975485248,225.20178474332536,4.512243505403668,0.045122435054036784,1.0451224350540367,104.51224350540367,61.99021173781818,0.0800785913358748,3812100000,-22.705563519731175
14.958416293364667,12.548236057729735,80.0,0.0949190714000395,93.83726546483574,2364.8701170000004,24.33432400252091,09-03-17,21.973268774629297,2369.080078,2354.540039,18.65968548856832,141.18113025950385,101.08007800000041,2363.48999,29.1692705513101,220.69774904845886,4.465081843219498,0.0446508184321949,1.044650818432195,104.4650818432195,62.16716200126046,0.08099700033910029,3716340000,-21.576178632507453
15.13221303962755,12.644331952682666,80.0,0.005794327495346458,101.52059974936394,2372.600098,25.776298041909662,10-03-17,23.648253606508753,2376.860107,2363.040039,18.318259962536196,138.35750765431376,103.72021500000028,2372.52002,29.6656063609138,224.0638230674897,4.571428209009354,0.04571428209009348,1.0457142820900935,104.57142820900935,62.88814902095483,0.08187122156586568,3432950000,-16.957400353512618
15.302533850965174,12.72582242789877,80.0,0.3237192753371227,98.45384503366834,2373.469971,25.938368235350083,13-03-17,23.64825360650875,2374.419922,2368.52002,18.17340396195105,135.5903575012275,123.55004899999994,2371.560059,29.431018517900114,219.58254660613989,5.491308725786737,0.05491308725786728,1.0549130872578674,105.49130872578674,62.969184117675034,0.08269932296651739,3133900000,-16.43763833625995
15.398103390431238,12.74008648571122,80.0,-0.29894532530345685,81.46264685177327,2365.449951,23.403350425294676,14-03-17,20.081010824268375,2368.550049,2358.179932,19.186366880895886,143.21863835120286,116.18994100000009,2368.550049,28.828171538021103,215.1908956740171,5.165696294933908,0.0516569629493391,1.051656962949339,105.16569629493391,61.70167521264733,0.08345558058451275,3172630000,-21.22971921887871
15.58379547464175,12.823864518912668,80.0,0.7081097835987215,104.55295831775923,2385.26001,27.101834834375953,15-03-17,24.68270760095674,2390.01001,2368.939941,18.56313750421251,140.3542655841788,146.429932,2370.340088,30.73002456502914,232.34703876053678,6.540466533789346,0.0654046653378935,1.0654046653378935,106.54046653378934,63.55091741718798,0.08419319520434065,3906840000,-10.086596224576015
15.765773717168049,12.926040049933825,78.0,-0.5796686607145424,101.05932054043204,2381.3798829999996,25.88696741172067,16-03-17,24.68270760095672,2388.100098,2377.179932,18.293533382516276,137.5471802724952,123.54980499999965,2387.709961,30.283713089898473,227.70009798532604,5.472059487729064,0.054720594877290696,1.0547205948772906,105.47205948772907,62.94348370586034,0.08489486402365465,3365660000,-13.357936121848072
15.944112394843824,13.022955680085587,64.0,-0.6765693919803435,94.08166937496975,2378.25,24.904291044038395,17-03-17,24.682707600956725,2385.709961,2377.639893,18.095351455672642,134.79623666704532,107.5,2383.709961,29.9556362505782,223.14609602561953,4.73411868325444,0.04734118683254431,1.0473411868325444,104.73411868325444,62.4521455220192,0.08554746074520558,5178040000,-15.491026441903733
16.063417913500665,13.11380855785545,64.0,-0.48230059907159134,80.71321970698217,2373.469971,23.403112985130885,20-03-17,21.909388327685935,2379.550049,2369.659912,18.931979667790085,140.08029293370436,104.46997099999999,2378.23999,29.555230926059455,218.68317410510713,4.604229660643444,0.046042296606434545,1.0460422966064344,104.60422966064344,61.701556492565445,0.08613510824257986,3054930000,-18.74873083196772
16.001915187692504,13.113633311023982,64.0,-0.8818391592511959,49.54629331805811,2344.02002,14.733994608864625,21-03-17,12.98828162309252,2381.929932,2341.899902,21.56958735414537,165.03869707503023,67.04003999999986,2379.320068,28.00899299456739,214.309510623005,2.94425250063024,0.029442525006302366,1.0294425250063024,102.94425250063024,57.36699730443231,0.08657724321514682,4265590000,-38.819578657340585
15.908993400609317,13.105587828430899,64.0,0.3548120234571337,31.095617191714517,2348.449951,15.643600288358774,22-03-17,11.355825833533208,2351.810059,2336.449951,21.848838782900394,167.18787413352968,79.55004899999994,2343.0,27.446761268311075,210.0233204105449,3.5061065906820232,0.03506106590682022,1.0350610659068202,103.50610659068202,57.82180014417939,0.08689507413894848,3572730000,-35.800474449734125
15.851384756552259,13.10127036358849,64.0,-0.0005961868224347423,34.851515406879905,2345.959961,14.940326810860041,23-03-17,13.028561197756385,2358.919922,2342.1298829999996,21.370361759361344,163.8441166508591,77.06005899999991,2345.969971,27.773039922088245,212.93271700233413,3.3963622164235874,0.03396362216423592,1.0339636221642359,103.39636221642358,57.47016340543002,0.08708920383064811,3260600000,-37.49746234545934
15.756473522765397,13.05847705463882,64.0,-0.3144505846953661,26.864028209638956,2343.97998,14.37594284551864,24-03-17,11.105823067209299,2356.219971,2335.73999,21.631200876359657,166.9571273178415,68.65991200000008,2350.419922,27.036105853335663,208.67406266228744,3.0175935669723986,0.030175935669724017,1.030175935669724,103.0175935669724,57.18797142275932,0.0871621295980729,2975130000,-38.846866877512
15.584907954082766,12.993332359775115,64.0,0.5509949226270335,9.26294652853912,2341.590088,13.68838457344173,27-03-17,7.178195088633831,2344.899902,2322.25,22.733898600856893,177.1079747714847,71.15014699999983,2329.110107,26.25006292103998,204.5005814090417,3.1337603657845436,0.031337603657845374,1.0313376036578454,103.13376036578454,56.84419228672086,0.08711553317524157,3240230000,-41.25445158501023
15.505991383705851,12.948627330514901,52.0,0.7181615353122588,37.753353052899016,2358.570068,17.292928250946353,28-03-17,11.639079435236972,2363.780029,2337.6298829999996,21.981008716024512,173.565815276055,83.93017499999996,2339.790039,27.7717746989328,219.29069678086077,3.6898225190847844,0.03689822519084781,1.0368982251908478,103.68982251908479,58.64646412547317,0.08700371311956001,3367780000,-29.459519160744446
15.428653144736474,12.904816401839891,52.0,0.44047705190106207,46.44942744439095,2361.1298829999996,17.820872306135264,29-03-17,11.639079435236987,2363.360107,2352.939941,21.688949771909115,170.0944989705339,93.23998999999958,2356.540039,27.40277456342638,214.90488284524355,4.111310266331336,0.041113102663313285,1.0411131026633134,104.11131026633133,58.910436153067636,0.08683608827679823,3106940000,-27.681375432446927
15.38532150174182,12.863586934808865,52.0,0.570108862920825,56.94424364272954,2368.060059,19.24492059554473,30-03-17,13.26207099500383,2370.419922,2358.580078,21.359895686908665,166.69260899112322,96.17016599999988,2361.310059,27.891673798173965,217.66660018833875,4.233046957791098,0.04233046957791096,1.042330469577911,104.2330469577911,59.62246029777236,0.08663301912215093,3158420000,-22.867414661687963
15.34285649160706,12.829710921439634,52.0,-0.2709802580645168,54.25587933970957,2362.719971,17.64203039116547,31-03-17,13.262070995003825,2370.350098,2362.600098,21.145617099806717,163.35875681130076,99.0300299999999,2364.820068,27.611869601515636,213.31326818457197,4.374717058478983,0.04374717058478986,1.0437471705847898,104.37471705847898,58.82101519558274,0.0863796660588223,3354110000,-26.576840532603683
15.19664331084028,12.720626116089246,52.0,-0.1655618409663072,34.69185946729363,2358.840088,16.48121298797343,03-04-17,8.032197453268088,2365.8701170000004,2344.72998,22.867458272151016,177.96169967507456,87.53002900000001,2362.340088,26.861811404660706,209.04700282088052,3.8537243584672476,0.038537243584672566,1.0385372435846725,103.85372435846725,58.24060649398671,0.08606710608791701,3416400000,-29.271953118075405
15.053354393688835,12.645691605563258,52.0,0.5504454713723503,34.06999295737047,2360.159912,16.766296391489323,04-04-17,8.032197453268088,2360.530029,2350.719971,22.57705326030761,174.40246568157306,94.95996100000002,2354.76001,26.520680153156206,204.86606276446292,4.192122684713939,0.041921226847139385,1.0419212268471394,104.19212268471394,58.38314819574466,0.08570172485264926,3206240000,-30.39467863779168
14.99712829579505,12.649505679290773,50.0,-0.4899459186316425,40.15587479800022,2352.949951,14.586026610790597,05-04-17,12.242049498999732,2378.360107,2350.52002,21.77622081332283,170.9144163679416,72.87988300000006,2366.590088,27.851694809147464,218.59881950917364,3.1963878664451606,0.03196387866445167,1.0319638786644516,103.19638786644516,57.29301330539529,0.08526655662883798,3770520000,-35.904927994366204
14.932539377064007,12.651813672110286,40.0,0.24246058816475638,29.646073458154792,2357.48999,15.598637929699633,06-04-17,11.767682359242826,2364.159912,2348.899902,21.559128689486656,169.1162460405826,59.11987299999964,2353.790039,27.309878191338704,214.22684311899016,2.5722520738812538,0.025722520738812597,1.0257225207388125,102.57225207388126,57.79931896484981,0.08477847622168078,3201920000,-32.51101429536316
14.869242236707583,12.646534335509415,40.0,-0.08064880084669225,27.470010778744854,2355.540039,15.001115867169206,07-04-17,11.767682359242828,2363.76001,2350.73999,21.200067313684926,165.73392111977097,58.86010699999997,2356.590088,26.855039659708176,209.94230625661035,2.5628345586989676,0.025628345586989686,1.0256283455869897,102.56283455869897,57.50055793358461,0.0842352910405797,3053150000,-33.968703405805805
14.819633513719284,12.578760883468032,40.0,0.0,29.8459954400997,2357.159912,15.371921992050872,10-04-17,12.388806087292641,2366.3701170000004,2351.5,20.796419400513518,162.41924269737555,62.46997099999999,2357.159912,26.677923709647317,208.35356713147857,2.7223708913273192,0.02722370891327317,1.0272237089132732,102.72237089132732,57.68596099602543,0.0836449161438324,2785410000,-32.757764652780665
14.686191260853247,12.467613867124456,40.0,-0.007784820576506731,0.2565545044465391,2353.780029,14.310194015851534,11-04-17,8.147520870417495,2355.219971,2337.25,22.083778265063994,173.42085784342805,72.8801269999999,2353.919922,26.001539571396172,204.186495788849,3.1952356583511365,0.03195235658351126,1.0319523565835114,103.19523565835114,57.15509700792577,0.08300123881508359,3117420000,-35.28440180605793
14.555417853044533,12.383396584283872,40.0,-0.6256451992926642,-11.986195154590547,2344.929932,11.56692200011332,12-04-17,8.147520870417473,2352.719971,2341.179932,21.728032077731623,169.9524406865595,66.05981499999962,2352.149902,25.582682414967945,200.102765873072,2.8987968426635646,0.028987968426635702,1.0289879684266356,102.89879684266356,55.783461000056654,0.08228454442336108,3196950000,-43.33875682035858
14.356697188330621,12.263304832990556,36.0,-0.674779346867872,-53.13442643595978,2328.949951,6.842693538340014,13-04-17,4.6193846173487865,2348.26001,2328.949951,22.750404780354444,178.78337287282827,49.39990200000011,2341.97998,24.954057366557887,196.10071055561056,2.1670900369865187,0.021670900369865104,1.0216709003698652,102.16709003698652,53.42134676917001,0.08145878606971024,3143890000,-55.69472323367812
14.166508714012924,12.182311661965104,36.0,0.9855687499424688,-32.668989259828564,2349.01001,11.635638643058344,17-04-17,4.847273472445752,2349.139893,2332.51001,22.1692106396454,175.2077054153717,68.15991200000008,2332.6201170000004,24.42790002375878,193.0585793444984,2.9883556161699243,0.02988355616169918,1.0298835561616992,102.98835561616993,55.81781932152917,0.08058881803880702,2824710000,-44.95668373011823
13.98012400918158,12.10293835436016,28.0,-0.02462610767991111,-45.860665891415614,2342.189941,9.677986661225342,18-04-17,4.847273472445752,2348.350098,2334.540039,21.762626970427736,171.70355130706426,44.77001900000005,2342.530029,23.97989195597577,189.19740775760843,1.948708573965252,0.019487085739652625,1.0194870857396525,101.94870857396525,54.838993330612674,0.07966056082087114,3269840000,-50.85639244749054
13.820219826235531,12.044207128441162,28.0,-0.49034120572470147,-52.379044302487195,2338.169922,8.533241901107612,19-04-17,5.984914861879182,2352.6298829999996,2335.050049,21.27882418904464,168.26948028092298,45.60986300000013,2346.790039,23.988005400660423,189.693244602456,1.989472983311713,0.01989472983311716,1.0198947298331171,101.98947298331171,54.2666209505538,0.07866937088572001,3519900000,-54.33391461600571
13.709222431265232,11.99491838455468,28.0,0.6427182425591352,-13.265541721741037,2355.840088,12.623676109951237,20-04-17,8.270350077720558,2361.3701170000004,2340.909912,20.660316915129716,164.90409067530453,62.760009999999966,2342.689941,24.385787441825222,194.63961371040764,2.736930585291142,0.027369305852911415,1.0273693058529114,102.73693058529115,56.31183805497562,0.07766921824290396,3647420000,-39.04831671551276
13.60044498419434,11.982570774738516,28.0,-0.518430971518055,-35.30635851681004,2348.689941,10.581760032247765,21-04-17,8.270350077720561,2356.179932,2344.51001,20.35661123792847,161.60600886179844,54.02001900000005,2354.73999,24.02731752485693,190.7468214361995,2.3541520495861556,0.02354152049586156,1.0235415204958616,102.35415204958616,55.29088001612388,0.0766419004048613,3503360000,-50.10070195256435
13.598074213152026,12.04109162996393,26.0,0.49034722419235177,82.80872177092022,2374.149902,16.108187269574962,24-04-17,13.481906432078597,2376.97998,2369.189941,19.642362994329442,158.37388868456247,66.27978499999972,2370.330078,25.764007359656965,207.73193300747556,2.8719027345506243,0.02871902734550625,1.0287190273455062,102.87190273455063,58.054093634787485,0.07565815984422741,3690650000,-29.85103830020594
13.667409357831964,12.161361193488272,24.0,0.6266591456828481,154.4691247769549,2388.610107,19.009167971201585,25-04-17,17.064831447148865,2392.47998,2381.149902,19.197032445019346,155.20641091087123,72.51000900000008,2381.51001,27.09703744111316,219.07729434732605,3.130694094897457,0.031306940948974515,1.0313069409489746,103.13069409489745,59.50458398560079,0.07475115340196403,3995240000,-15.547843114946064
13.760651436525094,12.304661615367053,22.0,-0.1344503278285027,167.0866790510754,2387.449951,18.67320316107808,26-04-17,18.32951329248852,2398.159912,2386.780029,18.925215209732364,152.1022826926538,59.199951000000056,2388.97998,27.42008276188302,220.37568046037953,2.5426801675077826,0.02542680167507787,1.0254268016750778,102.54268016750778,59.33660158053904,0.07390843670540548,4105920000,-17.16789626014488
13.825741758313129,12.460278902072531,20.0,-0.09871705020910841,145.3523214027382,2388.77002,18.938896123730213,27-04-17,17.015167525926838,2392.100098,2382.679932,19.215951866072285,153.16033403880073,51.189941999999974,2389.699951,27.09600971335465,215.96816685117193,2.189869022318036,0.02189869022318044,1.0218986902231804,102.18986902231804,59.469448061865116,0.07312533687677814,4098460000,-15.508653755532679
13.89674706215124,12.616412575493259,-36.0,-0.8374670986521365,132.69259167857624,2384.199951,17.58187436204932,28-04-17,17.376006950218645,2393.679932,2382.360107,18.941451772341185,150.09712735802472,34.949951000000056,2393.679932,26.90830947298829,213.2286375141486,1.4877067574757818,0.014877067574757924,1.0148770675747578,101.48770675747578,58.79093718102465,0.07238189101326231,3718270000,-21.313391671127057
13.970083225610185,12.77129905829437,-36.0,-0.017590429395220264,138.52795977236767,2388.330078,18.44000747287468,01-05-17,17.56355523509854,2394.48999,2384.830078,18.693750482165118,147.09518481086423,41.11010699999997,2388.5,26.659371029752048,209.77412276386565,1.751438191048016,0.017514381910480076,1.0175143819104802,101.75143819104801,59.220003736437334,0.07168334466092219,3199240000,-16.067452322482616
14.041952665799952,12.954633601336608,-36.0,0.016860097464606573,134.87684302262883,2391.169922,19.031505082904992,02-05-17,17.563555235098566,2392.929932,2385.820068,18.522967821454912,144.15328111464694,40.010009999999966,2391.050049,26.415815927116803,205.57864030858835,1.701713685904327,0.0170171368590432,1.0170171368590433,101.70171368590432,59.51575254145249,0.07103075162848693,3813680000,-12.460384214501284
